Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2021-05-07,111.43574523925781,112.60437898302914,110.89038564338402,112.37065646110409,12509591
2021-05-10,114.18852233886719,114.34433734142847,111.64349934717237,111.87722185101428,17845577
2021-05-11,116.0323715209961,116.96728273328607,113.43540767249391,114.26643751295767,22995780
2021-05-12,117.35681915283203,122.05732057399274,115.85057458963087,116.03236345533254,55645370
2021-05-14,118.86305236816406,119.46035966134849,116.26609568499886,118.29172598380241,18820793
2021-05-17,118.62934112548828,119.979756676267,117.95412630538371,119.95378985595018,10996347
2021-05-18,121.07047271728516,124.57638787353562,118.68127170011294,119.9278199374211,52885042
2021-05-19,121.40808868408203,123.61550796599514,120.18752130514942,121.64181824946485,28081040
2021-05-20,118.91499328613281,122.0313495811157,118.62933011031188,121.53792368319091,10707136
2021-05-21,118.39561462402344,119.07082241686533,117.3827958900452,118.44754826599942,21702883
2021-05-24,119.97975158691406,121.74569254557512,118.62933609341786,118.94096610286165,22028927
2021-05-25,120.96660614013672,121.77166209041097,120.05766882124607,121.01853977972984,9165363
2021-05-26,117.17503356933594,121.43404987729669,116.83742969198462,121.12241986418165,18322114
2021-05-27,118.577392578125,119.25260034886045,115.95446195559666,117.74636979713217,51194207
2021-05-28,117.09713745117188,119.97976466576307,116.75952649628034,119.97976466576307,15307498
2021-05-31,117.20099639892578,117.69442231075168,116.21415161998874,117.38278526353083,13102261
2021-06-01,116.55176544189453,118.42158084022759,116.29206905447926,117.53861030512951,15733731
2021-06-02,118.13591766357422,118.49949542393905,116.39595045848311,116.44789114492315,7995532
2021-06-03,117.53861236572266,120.21349083876613,117.20100846510726,118.96694252154703,10291328
2021-06-04,117.460693359375,118.49948587028003,116.75951176075365,117.3827858583537,6142487
2021-06-07,122.70658111572266,123.51163716366541,117.8502568709715,118.0580125886939,18058790
2021-06-08,121.56389617919922,124.10892624141552,120.52511069901784,124.10892624141552,22511761
2021-06-09,125.7450180053711,127.51094485393428,121.43404702546432,122.57671386243443,39865778
2021-06-10,125.51129150390625,128.8094298214837,124.78413602015169,128.8094298214837,32690784
2021-06-11,127.92646789550781,129.2249498538364,126.73186731173172,129.2249498538364,29142097
2021-06-14,129.17300415039062,129.74433052293807,125.74501773624668,128.78345959926384,18732629
2021-06-15,128.60166931152344,130.62729239037077,128.31599205462726,130.13386650687494,15026686
2021-06-16,125.77099609375,128.54974184428062,125.14772193687996,128.21214498932292,30706682
2021-06-17,124.57637786865234,126.75781597460252,122.96625201732132,126.75781597460252,22261167
2021-06-18,121.0185546875,127.25126849910359,119.51230988058971,126.73187568146996,49278209
2021-06-21,121.97942352294922,122.29105353603502,118.62933747984167,120.44721209817894,11719831
2021-06-22,121.56389617919922,123.09610758035271,120.52511069901784,120.52511069901784,10961545
2021-06-23,120.62899017333984,122.5767129181377,120.49914199035331,122.44686473515117,10721151
2021-06-24,120.05766296386719,120.99256705694225,118.47350387097309,120.62898932923821,12964208
2021-06-25,119.90184020996094,120.91465890157625,119.14873198565515,120.21348431707422,7736431
2021-06-28,120.42123413085938,120.75884506114112,119.82394090961598,120.49914868074912,9989595
2021-06-29,122.57672882080078,123.5635807753008,120.31737577948678,120.81078766730539,61089570
2021-06-30,120.7069091796875,123.40775430350419,120.49914644345925,123.17402474760493,17437744
2021-07-01,119.8758773803711,120.9925774781958,119.56424735231478,120.78481473320447,15924813
2021-07-02,118.39561462402344,120.03169341943675,118.21381869824586,119.87587840407798,9549992
2021-07-05,119.61617279052734,119.92781688664168,118.60335413465776,119.09678005309983,6849185
2021-07-06,118.83708953857422,119.72006005358408,118.57739315706722,119.14873365004085,5343938
2021-07-07,119.95378875732422,120.21348513697474,118.83708868905482,118.83708868905482,7228897
2021-07-08,120.05766296386719,121.09644842049047,119.22662614491088,119.51228932759638,8740010
2021-07-09,119.59020233154297,120.21347641537115,119.4603541511383,120.00571369095199,2990856
2021-07-12,118.94097137451172,120.36930147838963,118.52545998036061,119.82394189297689,5578309
2021-07-13,118.75919342041016,120.44721996193113,118.57739749304933,119.66813078892145,8264289
2021-07-14,119.43441009521484,120.21349932612459,118.6553208643051,118.7592022463128,9228746
2021-07-15,119.66812896728516,120.21348856220406,119.09678846211666,119.9797589959729,5376823
2021-07-16,121.46002197265625,122.83641845079904,119.72006182656384,120.31736914864784,15903784
2021-07-19,121.09645080566406,121.87553991347684,120.23944715129811,121.46001445109955,13725925
2021-07-20,120.13557434082031,122.73253821846504,119.95379250515748,122.00539678638296,14178067
2021-07-22,121.14839935302734,121.79764035610431,118.78516491971342,121.79764035610431,10378326
2021-07-23,121.0185546875,121.51198068213833,120.52512869286167,121.40809930072523,6660369
2021-07-26,120.86272430419922,122.23912073182666,120.52511337985888,121.25226886793189,12963701
2021-07-27,120.42123413085938,121.97942650264173,119.79797408946285,121.01854144153312,10832912
2021-07-28,118.47350311279297,120.70690310178381,118.10993243213035,120.49914037601695,13828088
2021-07-29,115.928466796875,120.18749024481352,115.75533587695416,118.4215492258489,28609665
2021-07-30,118.52542877197266,119.94509383982133,116.482482539398,117.0711248401855,34142169
2021-08-02,118.42154693603516,119.11407060232776,117.24425529439472,118.76780876918146,9575755
2021-08-03,120.81074523925781,121.3301379773276,118.49079382709877,119.49496157435817,20959435
2021-08-04,121.36477661132812,122.29968077447079,120.39524062793069,121.6417889050746,23323277
2021-08-05,121.33013916015625,121.71103280755925,119.97972366378174,121.36477097880375,6621382
2021-08-06,121.19163513183594,122.2304205758231,120.8800051344115,121.53789694649832,5340311
2021-08-09,122.19580841064453,122.57670210380185,120.53376270451112,122.57670210380185,16415005
2021-08-10,119.52957916259766,121.95341193740468,118.66392460016657,121.95341193740468,11925263
2021-08-11,122.12654876708984,122.57669197925001,119.49496722345346,119.77196542530857,31279965
2021-08-12,129.50193786621094,129.9866988427718,122.09193957060138,122.57670054716223,58107755
2021-08-13,127.94376373291016,129.7097049438868,127.14735859679458,127.56287003189736,26776843
2021-08-16,125.13902282714844,127.63211933647082,124.93127417765842,127.42435659755053,21308655
2021-08-17,126.90494537353516,127.25120716173035,125.34676732665683,125.38139914124764,15962459
2021-08-18,125.06978607177734,128.80941712888952,124.75815602094788,127.21660687270582,25227527
2021-08-20,123.68473815917969,124.68890604406347,122.61133480704669,122.78446574346475,18720467
2021-08-23,121.64178466796875,124.58501024646492,120.63761689929439,124.30799796236751,13112745
2021-08-24,122.2996826171875,124.1695050610764,121.50327754420319,122.7844576609057,11029463
2021-08-25,121.53791046142578,122.88832605300261,121.22628042934832,122.71519512641939,12001351
2021-08-26,119.87584686279297,121.4686569715031,118.83706133696386,121.4686569715031,12115246
2021-08-27,120.74150848388672,121.08777034595087,118.94094961903932,120.36062888927488,8051699
2021-08-30,121.53791046142578,122.12655279392258,119.66810209009928,121.33014771375356,14512401
2021-08-31,121.43402862548828,122.61132737543271,121.15701632612308,121.5379099989291,43248333
2021-09-01,121.64178466796875,123.13071336674106,120.94926100244024,123.13071336674106,11817591
2021-09-02,121.71102905273438,121.95340950749973,120.63761178093563,121.46864859796901,13545023
2021-09-03,121.57251739501953,122.43817185072481,120.77611247788509,121.88414736330223,12286475
2021-09-06,120.56837463378906,122.12655297535292,119.80660137357735,121.67640974768163,13950485
2021-09-07,119.80659484863281,120.6029998866109,119.42570119455586,120.56836806735659,12485031
2021-09-08,119.70272064208984,120.22211342539896,117.86753703456023,118.5946855222499,25370295
2021-09-09,120.15286254882812,120.60300577395775,119.04482744119196,119.39108929291768,5078350
2021-09-13,120.42986297607422,120.706875248033,119.5988261601979,120.67224343050212,7522483
2021-09-14,120.56837463378906,121.26089834115078,120.15286322725821,120.42987552808907,8434427
2021-09-15,123.19998168945312,123.96175501973264,120.32600522166786,120.49913616443284,20064238
2021-09-16,124.27336120605469,125.79692166334581,123.47697029388081,123.9270993870471,16214883
2021-09-17,123.82322692871094,124.93126188525862,122.4035478944465,124.34261963547662,21219226
2021-09-20,122.57669830322266,124.10024484975014,121.26090041880467,122.71519741129565,7833069
2021-09-21,121.81491088867188,123.54621998575524,121.50326679753917,121.91879225238277,9481007
2021-09-22,122.40357208251953,122.88833306885584,121.74568015971572,121.74568015971572,9165634
2021-09-23,123.44233703613281,123.78859885110093,122.57668249871253,122.57668249871253,10295913
2021-09-24,121.98802947998047,124.3079806179167,121.74564904875037,123.47695797100548,7093411
2021-09-27,121.8841781616211,122.68058327999528,121.26090397813559,122.23044003139843,5205649
2021-09-28,127.38972473144531,130.81772538579781,121.95341668560395,122.47280944328492,38873626
2021-09-29,135.07675170898438,135.94240632365506,126.35094192155951,127.0780974336551,53686662
2021-09-30,131.51022338867188,137.1196612586398,130.644568961534,135.00745882065237,23618199
2021-10-01,132.86065673828125,134.0033235554774,131.33711037497267,132.133515374196,16994903
2021-10-04,132.72216796875,133.69170395236117,131.61413288295032,132.96454844229515,10757286
2021-10-05,131.5448760986328,135.11137610489595,131.12936468098002,132.7221748863189,17200858
2021-10-06,129.91744995117188,133.06843858320894,129.32880759393183,132.9299253824615,8929507
2021-10-07,130.4022216796875,132.65292376222985,129.9174466236351,132.27203008171946,6733699
2021-10-08,129.9866943359375,131.68338587393643,129.50193337618404,130.8869807919721,8165175
2021-10-11,133.96871948242188,135.1113865362609,131.09475706960225,131.57951807938494,12982042
2021-10-12,133.8994598388672,134.79974632001742,132.72217513837657,134.2803535246072,8539966
2021-10-13,138.0892333984375,141.62110157333365,134.45348384704386,135.11137574914258,33075614
2021-10-14,141.7249755859375,142.62524792679895,137.29282116426188,138.6432367202693,19185455
2021-10-18,141.13632202148438,145.39533109229677,139.9936552093079,145.2914638189048,38546365
2021-10-19,137.56983947753906,141.82886316356957,136.42717252429705,141.27483855307918,16174177
2021-10-20,134.59197998046875,138.6778726800647,133.8994562717044,138.50474175287363,21909934
2021-10-21,134.38421630859375,136.66953583855022,134.003322675553,135.90776266189806,16946547
2021-10-22,134.66122436523438,136.42716539058003,132.44515421801233,135.66539215806185,7705870
2021-10-25,133.4146728515625,135.04210047530222,131.92574431048757,134.66120686383124,7862419
2021-10-26,131.85653686523438,133.62246413542294,131.3717617422828,133.3800836186637,8525850
2021-10-27,131.7526397705078,132.8606749217822,130.57535506404716,131.68339021532154,9862679
2021-10-28,128.74014282226562,132.34125998381933,128.28999965471417,132.06424771998542,11095238
2021-10-29,128.15150451660156,130.64458678907496,125.55454088081063,129.43267042570588,12988035
2021-11-01,130.02133178710938,130.54072459051991,127.8052614616636,127.83987919489873,5475153
2021-11-02,128.463134765625,132.4451456815406,128.2207543103682,130.6445870417951,10946890
2021-11-03,127.38972473144531,129.70969032063115,126.73183287415486,128.46314206642475,13957727
2021-11-04,128.15150451660156,128.70551497191263,127.59747997186106,128.08224088143692,830214
2021-11-08,130.99085998535156,131.82188278521747,127.83987153111794,129.91744262021334,11947323
2021-11-09,129.19029235839844,131.82187377097478,128.3246377971372,131.82187377097478,10381150
2021-11-10,127.70137786865234,129.15567487509693,127.11273551954754,128.77478119009493,13857851
2021-11-11,126.14318084716797,128.29000126228118,125.13901313936574,128.11687035639414,8851354
2021-11-12,126.039306640625,127.21659123171598,124.862022049534,127.21659123171598,9590673
2021-11-15,130.4022216796875,130.71385171688246,126.03931662237143,126.17781573014005,24821341
2021-11-16,129.91744995117188,132.51441395908216,129.15567666007115,130.886985998678,23206330
2021-11-17,132.30667114257812,134.21111149925812,129.5019442542402,129.5019442542402,18359498
2021-11-18,133.310791015625,134.66120637975214,132.30663744634364,132.86064786443978,10742933
2021-11-22,134.4880828857422,136.4271546793936,132.96453654032268,134.62659606496257,25095721
2021-11-23,139.785888671875,140.16678229535714,133.7609388656802,133.83018840919632,19671538
2021-11-24,140.7900848388672,143.66404714672575,139.8897983227992,140.02829743784113,18120478
2021-11-25,141.4479522705078,141.9673449961033,139.3703813681258,140.30528545631182,18537454
2021-11-26,139.88978576660156,141.93272502197524,139.05876297207715,141.30946497079722,12814537
2021-11-29,138.67787170410156,141.27483559369148,137.46595522229293,137.81221707423825,16066147
2021-11-30,143.1792755126953,145.08371569484726,138.7125032666931,138.7125032666931,37739647
2021-12-01,143.49090576171875,144.56432313815765,141.75959650257914,143.3524066567599,20332817
2021-12-02,148.5463409423828,149.5851265433785,143.00615107040582,144.73746040539862,33758843
2021-12-03,142.7291259765625,149.89674316363784,142.31361459126236,147.61142349977203,47614182
2021-12-06,139.88978576660156,144.04492791808477,139.43964254897142,143.59478470045465,11322446
2021-12-07,142.52137756347656,143.31776851601822,139.99366333870947,140.30529335584052,8049102
2021-12-08,141.828857421875,143.80254712152012,140.96320280892272,142.07123789561552,8788449
2021-12-09,140.7208251953125,142.97152746008135,139.95905186204644,142.31363551076797,5755422
2021-12-10,140.33993530273438,141.44797044179734,139.7859106884873,141.44797044179734,6164402
2021-12-13,141.5518341064453,145.18758319776106,141.06705910727888,142.31360728864462,21648126
2021-12-14,146.98812866210938,147.6114026969368,140.72078467820106,141.3440587130285,48042035
2021-12-15,145.3260955810547,149.34273867555396,143.90643045016307,147.57679760534134,15207306
2021-12-16,144.1834259033203,146.676522446434,142.8676421704253,146.3995101539291,13410737
2021-12-17,145.3953399658203,145.776233622935,142.00198522903966,144.18342353427573,15209414
2021-12-20,145.3260955810547,147.2651675762124,143.69866770445662,145.94936972874328,22539246
2021-12-21,143.0753936767578,146.64189355150464,141.82885946976592,146.43413080562397,17566511
2021-12-22,139.57815551757812,140.58230923347358,137.11969077944713,138.36623905866887,14750231
2021-12-23,144.28729248046875,145.15294699989732,139.92440215620616,140.23603214742883,15932489
2021-12-24,142.24435424804688,144.5296737384962,141.86346062159078,144.18341192878304,8975969
2021-12-27,142.7291259765625,143.52553101722202,141.96735275527388,142.24436504195072,8648187
2021-12-28,142.3828582763672,144.49506102467538,140.7900623500795,143.11001373776628,15736206
2021-12-29,141.6903533935547,142.5906398850207,140.3745554788857,140.58231823520293,17172943
2021-12-30,142.20974731445312,146.39952158085956,139.6474151100034,141.69035450900265,87481206
2021-12-31,141.5518341064453,142.7983681983816,140.96319183335626,141.27482183398297,9842223
2022-01-03,141.96734619140625,143.31776165355268,141.37870391532778,142.24435846527538,7410054
2022-01-04,145.84547424316406,147.50753377969437,142.31360653393048,142.86763107591705,14784090
2022-01-05,144.4950714111328,146.364879747092,144.0795600130786,145.4299755791124,9565107
2022-01-06,142.625244140625,144.52968423232247,141.72497182366246,143.87179238187176,5615931
2022-01-07,142.10585021972656,144.39118394674196,141.62108929068935,143.31776663174958,11908249
2022-01-10,141.2748260498047,143.52552793540207,140.89393240262396,143.52552793540207,11085710
2022-01-11,141.17095947265625,142.52138919914586,140.92857898516263,141.65573453707484,7208789
2022-01-12,141.93270874023438,143.14462506205928,141.51719739063736,142.6598641691009,11018139
2022-01-13,144.044921875,146.46875469501202,143.04076819962415,143.76790959196975,20522807
2022-01-14,143.87179565429688,145.1875934745568,143.04077286751715,144.01029475561668,14183654
2022-01-17,142.9022674560547,145.11835182382347,142.52138786197577,144.8413395166735,7574539
2022-01-18,142.07122802734375,143.94103622567155,141.6903343883294,142.83300121594286,8475422
2022-01-19,141.7249755859375,143.62941572819082,139.231893126692,142.65987974697575,13724367
2022-01-20,148.65020751953125,149.13496844928986,142.24436361787636,143.42164821267878,30170343
2022-01-21,148.96185302734375,151.83582935409896,147.50755599736866,148.13083017862414,29509593
2022-01-24,148.20005798339844,150.7970216162851,146.46874889480733,149.8621175263318,12850189
2022-01-25,151.5587921142578,152.49369618766005,146.7803762964552,147.85379354815018,27389035
2022-01-27,148.7886962890625,151.870434838256,147.05738724662652,150.97014850041765,28512473
2022-01-28,145.5684814453125,150.62391027657463,144.91058954194594,150.62391027657463,18932049
2022-01-31,149.16958618164062,150.10449022327703,146.26097860947007,146.8150031249584,19907759
2022-02-01,147.47291564941406,150.3122740788326,146.33026282083858,150.2776422582082,8622355
2022-02-02,148.20005798339844,150.83165343382868,147.6806652568211,148.78870025563353,9921099
2022-02-03,146.3302764892578,148.8926087718849,146.1225137249661,148.2000850101552,4594389
2022-02-04,145.2222137451172,147.74992805914184,144.80670234446,146.81502388530552,7329263
2022-02-07,147.9576873779297,148.4078305888138,145.42997312243932,146.15712862382367,7869237
2022-02-08,145.464599609375,149.1695983518736,144.39118230657576,148.20006241538232,9074237
2022-02-09,144.97982788085938,146.5726379618529,144.5296846762803,145.84548247065365,9833985
2022-02-10,146.84963989257812,149.37733984497888,145.46459264658137,145.46459264658137,19180334
2022-02-11,143.90643310546875,146.81502706244288,143.38704032104974,145.56847874406483,20071130
2022-02-14,139.785888671875,143.31775628548675,139.37037732134934,143.31775628548675,12109375
2022-02-15,140.89393615722656,141.17094844533725,137.81221143674975,139.88978246343441,19046061
2022-02-16,135.94239807128906,139.19725358909298,135.5268726099271,137.5351940119343,20270061
2022-02-17,136.42718505859375,137.7083512374504,135.73466127657042,137.2928397861229,16405551
2022-02-18,135.52687072753906,138.60860937954493,135.21524072527566,136.28865800316873,14600643
2022-02-21,137.2235565185547,137.81219877079542,135.42299794546526,135.52686521570914,10682638
2022-02-22,137.2235565185547,137.43130514847138,132.82603440078947,134.48807979783882,13606058
2022-02-23,137.15431213378906,138.15846577305956,136.8426680430493,137.36206077151942,6493463
2022-02-24,132.3412628173828,135.7346314207884,131.51024009751706,134.34958416139258,13145037
2022-02-25,136.63491821289062,137.05042957415463,133.06841869063496,133.3454309612874,10920938
2022-02-28,144.84132385253906,145.60309704774477,135.7692668781517,136.73878871417915,31938385
2022-03-02,146.05325317382812,147.611431520442,142.79838328502055,143.8718006706825,20502615
2022-03-03,150.86627197265625,151.90505743139306,145.91472513479158,145.91472513479158,19805555
2022-03-04,148.92723083496094,150.6239083042246,146.08787232641689,149.5504909081232,12794317
2022-03-07,147.36903381347656,149.03107925070424,144.63355702663318,145.7762238317992,17635653
2022-03-08,147.05738830566406,154.70977996411162,145.2914615233194,148.20005509978657,28410490
2022-03-09,144.1141815185547,149.58512165627693,143.0753959514972,148.9964793194972,22830958
2022-03-10,144.63356018066406,146.39950110801504,143.38702607556007,146.12248883262652,16516553
2022-03-11,147.12664794921875,147.50754160321506,143.8717923383471,144.94520966184209,12992850
2022-03-14,147.78457641601562,148.2000878631661,145.1529804350089,147.12667037604783,12598659
2022-03-15,145.18759155273438,148.92722222260318,144.25268740762473,147.64604214991672,14528285
2022-03-16,144.97982788085938,146.67651933051425,144.70281559423918,146.2956256752327,11933774
2022-03-17,146.50338745117188,147.334410216149,143.87179187969426,146.81501746568077,28464621
2022-03-21,141.89810180664062,149.5851116718936,141.62108952269554,149.5851116718936,17797415
2022-03-22,144.52969360351562,145.08371821097674,141.30946960211992,141.96736149522783,13285297
2022-03-23,145.4992218017578,145.84548364045284,144.25268763611396,145.08371041320987,9408783
2022-03-24,145.94937133789062,146.2610013704554,144.04493114249703,145.42997855732872,11188958
2022-03-25,145.18759155273438,145.9839965983575,143.14463825401157,145.94936477877073,9842670
2022-03-28,147.02276611328125,147.33439609792842,143.69864719304417,145.18757575293012,12823578
2022-03-29,146.3302764892578,148.51171506716076,145.2222271989447,148.09620362800933,10470515
2022-03-30,150.34689331054688,151.45492841898727,146.6765261332487,147.57679849473053,54218485
2022-03-31,150.13914489746094,150.4507749289753,148.71946566627133,149.27349026610895,10326026
2022-04-01,155.85244750976562,156.33720841170464,149.654352609664,149.654352609664,39663961
2022-04-04,157.47988891601562,157.96464986014095,155.1599373872494,156.51035293833453,9907530
2022-04-05,161.39263916015625,162.4660423433267,157.133615976791,159.24580461495643,17167487
2022-04-06,163.88572692871094,165.13226106283867,160.07684679936577,160.21534589556998,17153675
2022-04-07,160.21536254882812,166.1364460920371,159.28045832869813,163.4009688975158,11913911
2022-04-08,161.08102416992188,162.11980981257756,159.69597664638096,161.35803649251648,6746769
2022-04-11,159.90371704101562,163.1239549006407,158.17240787879032,161.0117520869538,12413822
2022-04-12,161.42727661132812,161.80817029380188,158.3109198655904,158.76106310230543,14769907
2022-04-13,158.93418884277344,162.98544966205603,157.58377326615616,162.70843736470536,11015439
2022-04-18,160.04220581054688,160.526980798345,157.5837554124911,158.9341708361112,19069923
2022-04-19,157.79150390625,161.60038381400838,156.85659983768605,161.15024064338746,15036942
2022-04-20,157.202880859375,158.58792826782764,154.7444160735992,158.0685354896579,9814641
2022-04-21,157.37599182128906,158.3455277021003,155.99094458853844,156.57958684457165,11134333
2022-04-22,156.12945556640625,159.41894299470675,155.61006281456935,155.852457370304,12032249
2022-04-25,154.3289031982422,157.13362980940295,153.39399902433217,155.09067644774552,11042683
2022-04-26,160.3884735107422,160.80398488023613,155.36767707990214,157.2028675587158,15389155
2022-04-27,158.7957000732422,161.2541509098275,157.51451987579492,160.21536529423133,12680209
2022-04-28,163.15858459472656,163.60872782780038,159.31508642639878,161.6350380560179,18378146
2022-04-29,157.72225952148438,163.67796002691247,157.23749860768413,162.8123054741052,9026331
2022-05-02,160.3538360595703,161.53112047657592,156.44107512510314,156.44107512510314,12634353
2022-05-04,164.54360961914062,165.8247755007855,161.2887542344829,161.35800377873386,23124643
2022-05-05,161.87741088867188,166.65582711888666,161.25413675613422,165.09764883225773,16481935
2022-05-06,165.09764099121094,165.61703372875286,160.28459316966465,160.28459316966465,17715186
2022-05-09,169.7721710205078,170.67244328748413,163.19319652356754,165.51314787039217,54118806
2022-05-10,168.7333984375,171.98825411677885,167.9369933829525,170.22232717610092,30997494
2022-05-11,165.65167236328125,171.74588688865114,165.3054104945541,168.9757919388342,15412618
2022-05-12,163.3663330078125,167.5214749371875,160.76936930195313,165.51315352010363,26538994
2022-05-13,163.6433563232422,166.10180701025456,161.427272024472,166.10180701025456,15074553
2022-05-16,162.88156127929688,164.7513836388677,161.3580148435844,163.08932401572588,7960529
2022-05-17,165.27078247070312,165.72092568990638,161.1848898562462,162.67381861695048,15470937
2022-05-18,157.82614135742188,164.9937582582029,157.27211680619752,164.47436552496615,19181550
2022-05-19,158.10316467285156,159.038068840073,153.49787929869484,154.4327834659163,15085602
2022-05-20,158.62255859375,161.42727111577292,157.0297484532698,159.79984324406618,15148281
2022-05-23,155.54080200195312,160.66547960018983,155.2637897364808,160.66547960018983,11572501
2022-05-24,157.202880859375,159.0380714934609,155.54082115134565,155.81783345092236,16336858
2022-05-25,155.71395874023438,158.86494736506387,154.12116260601832,158.17242363120522,11062614
2022-05-26,157.3413543701172,158.6571520119958,155.0560349715761,157.20285528757356,14150454
2022-05-27,155.61004638671875,158.34552304459862,154.70977416556846,158.31089122902688,8430491
2022-05-30,158.0685272216797,159.2111940917706,155.33306436883996,155.47156346666853,9305758
2022-05-31,161.2887725830078,162.8469509083471,158.0339027386406,158.06853455942044,26351545
2022-06-01,158.72642517089844,161.35802084622281,157.9992837452069,160.7693785236828,10282009
2022-06-02,156.19871520996094,158.86492844998068,155.50619155855688,158.86492844998068,10071898
2022-06-03,156.51034545898438,157.96464231129252,155.817821806511,156.51034545898438,16082518
2022-06-06,155.6793212890625,157.5144976798018,154.81366673138186,156.5103440286641,12693293
2022-06-07,155.8178253173828,156.68347990247938,154.91753891311032,155.09066983012966,9103195
2022-06-08,155.50619506835938,156.85661058330453,154.4674095678077,154.4674095678077,11240130
2022-06-09,155.71395874023438,156.30260109612797,153.0477451827648,155.6100773622693,9468041
2022-06-10,155.4369354248047,157.51450647930116,153.77488985275187,153.77488985275187,9019239
2022-06-13,153.9826202392578,156.1640724056032,153.3939779948608,153.63635843791502,10186775
2022-06-14,155.09066772460938,157.41063325271628,153.7402522259641,153.98263268861453,17023962
2022-06-15,153.91339111328125,156.7181177119727,153.6710106380756,155.29843850237714,5898563
2022-06-16,149.82749938964844,155.33307124774365,149.3427384363508,154.6751652803475,11883333
2022-06-17,146.3648681640625,150.2083799931147,145.6030949796766,148.33855771569898,19675226
2022-06-20,144.21804809570312,146.05323856042511,142.90225036121777,144.8066903720854,7402273
2022-06-21,145.67234802246094,147.61141989238058,143.56015932820793,144.77207572455026,9459619
2022-06-22,145.880126953125,146.29563837440864,144.183435356189,145.98400833080376,10257637
2022-06-23,144.42581176757812,146.60724997728684,142.76375220207132,145.49921496342552,13114525
2022-06-24,144.7028045654297,146.8150072393141,143.87178185833727,146.8150072393141,9499105
2022-06-27,146.50338745117188,147.74992159863754,145.18758966543305,147.74992159863754,17545390
2022-06-28,145.6377410888672,146.5033957218504,144.28731140775486,145.11834830907728,6770087
2022-06-29,146.19175720214844,148.89260257843424,144.35656649201633,144.80670973630254,41502918
2022-06-30,146.7457733154297,148.71946302193243,145.70698777627766,146.46876102043635,22260722
2022-07-01,143.0061492919922,147.43830395234212,142.10586281321926,146.1571378782662,11133663
2022-07-04,145.91473388671875,146.9189016773851,142.00198636233483,142.00198636233483,20178279
2022-07-05,148.303955078125,149.5504893004806,146.08787075599685,146.12250257721405,20083997
2022-07-06,145.74160766601562,148.3039538208697,144.1834293342075,148.20007244752966,19203527
2022-07-07,147.19590759277344,149.1003476322077,146.88426349629907,147.6806685124939,14069302
2022-07-08,151.52418518066406,151.9396965662832,147.26516177684985,148.20006591685046,17142257
2022-07-11,150.31228637695312,153.2208805067319,149.72362991476032,152.35522581460347,10826079
2022-07-12,147.8538055419922,150.24300659998994,147.61142507210448,148.96184061107186,8503695
2022-07-13,148.51170349121094,150.0698818336484,147.81917978346095,148.54633531237081,10210005
2022-07-14,148.7886962890625,151.83580302163563,147.4036490551137,151.83580302163563,10898403
2022-07-15,144.94520568847656,150.27763216166704,144.59894386321926,150.27763216166704,22067479
2022-07-18,145.6031036376953,147.09203236673974,144.66819948810985,145.67235318777009,15155654
2022-07-19,145.42999267578125,146.4687783377511,145.15298034803615,145.36074311620305,14922395
2022-07-20,144.91058349609375,147.02278640624158,144.3911907237063,146.330262709725,14181034
2022-07-21,147.02276611328125,147.64602608257556,145.0490625790868,145.395324379552,12461554
2022-07-22,145.42999267578125,148.16545594986232,145.08373078845796,148.16545594986232,9272199
2022-07-25,143.97567749023438,146.1224981042111,143.62941564638555,145.4299744165134,6635194
2022-07-26,144.8066864013672,146.1224840997723,143.42163915871532,143.9756636915477,11451315
2022-07-27,145.880126953125,146.12250744142116,145.01447228818768,145.3607341541626,9209354
2022-07-28,148.3385467529297,148.75407217682175,145.46458513738978,146.1224769095048,13192642
2022-07-29,148.1654510498047,150.8316787655636,147.4036777407729,149.86214269523597,15433067
2022-08-01,151.6280517578125,152.4590886146325,148.3039465988229,148.92722071908037,12136557
2022-08-02,154.15577697753906,154.70980158831753,150.52002745406205,152.32058630494538,17748747
2022-08-03,154.84829711914062,155.6447021952002,152.11283412901287,154.67516619345074,12406038
2022-08-04,152.9092254638672,155.26379457011126,151.73192682131562,155.1252954777779,9712267
2022-08-05,154.88291931152344,155.64469251931595,151.55880010915428,153.53248972143538,14099223
2022-08-08,153.67100524902344,156.71811221606225,153.11698067704177,155.8178258089496,8392041
2022-08-10,154.77903747558594,155.74857341412437,152.73609832141167,152.8745974171615,8585266
2022-08-11,154.3289031982422,157.13362980940295,153.53249812808525,155.57545148974268,5040626
2022-08-12,157.93003845214844,158.31091804080077,153.74026435095584,154.43278806424843,13279062
2022-08-16,158.48403930664062,159.24581252693235,157.23750515237148,158.72641977362935,11298246
2022-08-17,158.2416534423828,159.93833074286408,157.68762888865075,158.48403390110448,11225465
2022-08-18,160.21536254882812,160.45774303709422,157.72227993200434,157.86077904260458,11360485
2022-08-19,159.55099487304688,160.63494004069386,157.83764015855516,159.7607838275255,9829530
2022-08-22,158.01246643066406,161.4042038133073,157.80267748278467,159.5160179155777,9190493
2022-08-23,159.13140869140625,160.040522650441,156.7886585702008,157.31315231772976,8903751
2022-08-24,160.4601287841797,160.80979131299927,158.39712555526611,158.99154900869843,13007225
