Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2020-10-07,35.499019622802734,35.66424131048889,35.074165397985354,35.47541691044147,22736065
2020-10-08,35.6406364440918,35.78225541085757,35.074163278185836,35.45181205545648,19814497
2020-10-09,36.11269760131836,36.58475720710018,35.215781108944455,35.215781108944455,27042081
2020-10-12,35.735050201416016,36.561155893672435,35.451812266200754,36.112698980931604,17767720
2020-10-13,35.92387008666992,36.04188632840438,35.19217533046123,35.66423489508547,19361826
2020-10-14,35.239383697509766,35.829459553279264,34.814526812383825,35.499016209678096,29406442
2020-10-15,35.19218063354492,35.78225652882172,34.93254540283623,35.23938605688934,26723415
2020-10-16,35.02695846557617,35.49901809479693,34.86173678500175,35.21578285749591,34841572
2020-10-19,36.25431823730469,36.53755347361877,35.215782734786316,35.215782734786316,34811296
2020-10-20,35.4282112121582,36.20711151869484,35.35740307562115,36.159906094336804,28033734
2020-10-21,35.876670837402344,36.23071694896327,35.59343556884808,35.75865726765368,42114562
2020-10-22,36.679168701171875,36.93880119974103,35.6406333045815,35.80585496772801,32920879
2020-10-23,36.938804626464844,37.4108669508408,36.67917210381021,36.67917210381021,20601655
2020-10-26,36.86800003051758,37.38726782680356,36.82079460389814,36.938808170446734,18775899
2020-10-27,36.86800003051758,37.05682443815272,35.923877992341886,36.60836748295329,22736478
2020-10-28,36.844390869140625,36.986009825371866,36.39593399242479,36.86799357831968,17121504
2020-10-29,37.00961685180664,37.245646672287506,35.97108131983928,36.20711114032014,28496598
2020-10-30,37.552486419677734,38.66183006055841,37.29285119239926,37.764913523078285,82144678
2020-11-02,36.91519546508789,38.00093619039558,36.60835757395775,37.78850912694958,28796602
2020-11-03,36.82078552246094,37.34005319067533,36.53754763028701,36.84438822994931,22913029
2020-11-04,36.79718780517578,37.05682032391434,36.27792006654157,36.820790515865006,16097115
2020-11-05,37.670501708984375,37.859326096169156,36.93880416984162,37.15123396893696,29509615
2020-11-06,37.8829345703125,38.18977525910345,37.62329931021015,37.764918297433475,22566856
2020-11-09,38.33138656616211,38.44940282371156,37.81212151572172,37.97734049467092,23981305
2020-11-10,39.771175384521484,39.86558893511566,38.284182896632196,38.284182896632196,32965273
2020-11-11,40.12521743774414,40.219630978845295,39.2519063636328,39.77117138563959,27599802
2020-11-12,40.26683807373047,40.361251618758786,39.62955677412855,40.12521910676656,20550207
2020-11-13,40.0072021484375,40.19602652127335,39.511537156809545,39.653156111725664,16663137
2020-11-14,40.904117584228516,41.06933924402297,40.078009285256236,40.24323094505069,10134573
2020-11-17,40.10161590576172,41.06934325055867,39.889188808490246,41.06934325055867,37552521
2020-11-18,40.24323272705078,40.33764626589553,39.747567725719,39.889186683407644,19304127
2020-11-19,39.98359680175781,40.88051318884772,39.8891832709899,40.24322928434531,23130708
2020-11-20,40.05440902709961,40.47926320618504,39.36991963767319,40.00720360745834,23413747
2020-11-23,40.80970764160156,40.90412118457581,39.676761332853,40.36125074065583,32626279
2020-11-24,40.6680908203125,41.23456396690646,40.479263736957485,41.06934229483859,26754673
2020-11-25,40.47926330566406,41.11654727701535,40.36124975627086,40.83330935615766,25653117
2020-11-26,40.4084587097168,40.7152993672861,39.91279365544882,40.55007768253011,22684284
2020-11-27,39.9364013671875,40.69169899745521,39.65316340525841,40.40846103552612,47815935
2020-12-01,40.5264778137207,40.59728595451628,39.700369331985144,40.12522357907347,21580450
2020-12-02,41.73023223876953,42.17868916854303,40.40845875910606,40.52647502012094,67092000
2020-12-03,42.43832778930664,42.53273864472715,41.35258674502609,42.22589796229559,58976355
2020-12-04,42.674354553222656,43.17001961192717,42.0134678082833,42.62714912891477,37284490
2020-12-07,43.28803253173828,43.524065052097306,42.67435392135071,42.72155934495962,32007978
2020-12-08,42.98119354248047,43.57126942685929,42.509131214283116,43.429650458284364,25684155
2020-12-09,44.35017013549805,44.4917891054563,43.00479667378758,43.14641564374584,51701644
2020-12-10,43.64207458496094,44.32656396877218,43.0283960311877,44.32656396877218,33364783
2020-12-11,44.30296325683594,45.36510144488682,43.925314483461015,44.161344291531066,82795728
2020-12-14,45.41230773925781,45.6955456753124,44.65701017798842,44.84583456830577,52441758
2020-12-15,45.05826187133789,45.435910653662006,44.53899682151009,45.435910653662006,31439902
2020-12-16,45.483116149902344,46.0259893141752,45.223483624567514,45.5539296860833,33946033
2020-12-17,45.03466033935547,45.78995792378178,44.84583594324889,45.55393080509509,24968898
2020-12-18,44.35017013549805,45.19988125409039,44.04333218527187,45.03465957266529,36546885
2020-12-21,41.11655044555664,44.09053803911703,39.936398653737264,44.09053803911703,73823025
2020-12-22,41.517799377441406,41.7774345923613,39.74756909810406,40.59728017241739,51043984
2020-12-23,41.61220932006836,41.824636394982385,40.95132268597425,41.63581202826361,31573149
2020-12-24,42.60353469848633,43.075596945124055,41.65941290636757,41.65941290636757,32996755
2020-12-28,43.28803253173828,43.429651503722255,42.91038374055251,42.957589164161426,19819689
2020-12-29,43.051998138427734,43.66567668361433,42.67434938736568,43.42964688948978,22058307
2020-12-30,42.910377502441406,43.28802623872637,42.48552334941004,43.122807280113925,20131573
2020-12-31,42.93397903442383,43.264422344908226,42.579933016212934,42.72155196372864,22766266
2021-01-01,43.1936149597168,43.311628500365586,43.00479059352193,43.09920142604096,10716213
2021-01-04,44.30296325683594,44.39737680075822,43.429649455472514,43.429649455472514,31411359
2021-01-05,43.901710510253906,44.01972406031658,43.33523736648203,43.901710510253906,28072567
2021-01-06,44.42097854614258,45.129070656122366,43.996121659460485,44.066932491152684,37066479
2021-01-07,44.609798431396484,45.058255281888826,44.279355119898575,44.845828210542095,27214861
2021-01-08,45.388702392578125,45.50671594145069,44.680610294714775,44.89304008499937,33813061
2021-01-11,45.317893981933594,45.766350867179426,44.65700730772187,45.41230482044557,24338116
2021-01-12,46.23841857910156,46.89929988980078,44.94024786408835,45.12907225335547,47912310
2021-01-13,47.65460205078125,48.50431043766875,46.35643135751751,46.47444491060906,83906529
2021-01-14,48.71674346923828,48.905565166718254,47.34776455325036,48.03225401124432,46080657
2021-01-15,47.819820404052734,49.047177547207156,47.44217163675029,48.78754773377767,41757006
2021-01-18,46.40363311767578,48.07945245093059,46.02598437526377,47.93783079607999,42899784
2021-01-19,46.52165222167969,47.347763333821895,46.26202239433142,46.73408202818811,36623602
2021-01-20,46.40363311767578,47.111725184987534,46.14399791904447,46.68687102506323,28395798
2021-01-21,45.64833450317383,47.01731318640637,45.41230201913986,46.356426552962134,38452279
2021-01-22,45.17627716064453,45.955180121009064,44.96385006278406,45.55392863603294,33756312
2021-01-25,44.114139556884766,46.025988865370024,43.97252058937528,45.7899563524685,33799852
2021-01-27,43.14641571044922,44.279362069552406,42.603542541243776,43.90171328318468,41240343
2021-01-28,43.71288299560547,43.87810465500694,42.60353679643649,42.69795033087597,36206854
2021-01-29,44.01972579956055,45.45951277646806,43.80729869989761,44.27936102227079,111293214
2021-02-01,45.223480224609375,45.5067154399391,44.090533960976565,45.223480224609375,79766275
2021-02-02,46.639671325683594,46.82849301888271,45.671943941094895,46.049592729807536,57962112
2021-02-03,48.0794563293457,48.33908614660677,47.158934406659384,47.48937775821492,87238200
2021-02-04,48.90556716918945,49.25961326877559,48.38630207754334,48.52791835645189,76757127
2021-02-05,48.339088439941406,49.37762396519909,48.173869457482304,49.33041854163935,47134357
2021-02-08,49.14159393310547,49.28321019538629,48.36269368593275,49.0943885123452,56887465
2021-02-09,49.70117950439453,50.76947626976182,49.34508058260544,50.76947626976182,71867815
2021-02-10,49.217899322509766,50.235325538493285,48.88723565677141,49.90466187275493,34008033
2021-02-11,49.090721130371094,49.59943130574473,48.78549269644765,48.88723356717274,29268846
2021-02-12,48.3785285949707,49.39594905514283,48.12417056905328,49.11616163055732,28558101
2021-02-15,47.89524841308594,48.887236516879554,47.818939844563815,48.607446194629766,22194036
2021-02-16,48.63288116455078,49.09072384071385,47.81893959944118,47.89524816757214,37303716
2021-02-17,48.32765197753906,48.68375086106069,48.14960253577825,48.607445204966425,24688639
2021-02-18,50.36250686645508,50.79491145220659,48.48027137322854,48.48027137322854,81083085
2021-02-19,49.62487030029297,51.125571544696655,48.88723728789968,50.464244191154684,63290026
2021-02-22,48.65831756591797,50.108145465142805,48.37852723830416,49.59943524932237,29230623
2021-02-23,49.67573928833008,50.4133722791746,48.83636542198932,49.03984717298178,53269024
2021-02-24,49.8283576965332,50.82034290146544,49.3450768820805,50.057274672248994,29676166
2021-02-25,51.32905578613281,51.86320706744397,50.28620008785651,50.56598751718734,94125667
2021-02-26,49.87922668457031,51.863202858468526,49.446822143492994,50.61685967280468,68584740
2021-03-01,51.22731018066406,51.63427949847109,50.76947042584971,51.37992731343441,45069373
2021-03-02,51.990379333496094,52.95693511962053,51.76146236276157,52.015814552466594,68580370
2021-03-03,52.19386291503906,52.90606063523865,51.583406062939986,52.39734465124009,45034914
2021-03-04,51.60884475708008,52.44821861895762,51.45623344464721,51.634279975818885,25305613
2021-03-05,51.60884475708008,52.321042525263564,51.303616310465955,51.73602667252253,60217765
2021-03-08,52.70257568359375,53.4147734390137,51.939507491607834,52.01581314645677,74599173
2021-03-09,51.151004791259766,52.346477532396456,50.46424224459126,52.11756056467254,44887903
2021-03-10,50.286197662353516,51.837769346254255,50.209892003489266,51.837769346254255,31741065
2021-03-12,51.53253936767578,52.04124956683425,50.97295873077629,50.9983939496468,52481499
2021-03-15,51.40536117553711,52.24473500750678,50.87120995755772,51.7105837895274,31646668
2021-03-16,51.074703216552734,52.19387039121019,50.84578040878802,51.93951236277705,41291265
2021-03-17,49.95553207397461,51.50710369850435,49.853791199382066,51.50710369850435,31383499
2021-03-18,49.472259521484375,50.61686188196796,49.090725401323176,50.31163342148927,32120652
2021-03-19,50.23532485961914,50.66772939458786,48.531136116420655,49.319639531083915,51668046
2021-03-22,50.43880844116211,50.76947211445609,49.98096867111988,50.69316645640714,31878691
2021-03-23,50.753562927246094,51.14700139955033,50.56995510502697,50.989628411986494,33229980
2021-03-24,49.59947204589844,50.75355853159773,49.44209607026725,50.360120093368295,28562503
2021-03-25,47.68473815917969,49.67815920634023,47.4486756933812,49.494557400928045,41865562
2021-03-26,47.68473815917969,48.36669972892767,47.527365183112096,48.15686609247378,28462275
2021-03-30,48.025718688964844,48.23555232430421,47.26507063522325,47.73719556431254,30887440
2021-03-31,48.1830940246582,48.419156486061254,47.71096610015504,48.025718049823816,20242771
2021-04-01,48.86505126953125,48.96996958383946,47.84211196308686,48.26177921692574,22265911
2021-04-05,47.606056213378906,48.78637165668582,47.23884656412377,48.78637165668582,25774072
2021-04-06,47.81588363647461,48.18309323785953,47.44867403508969,47.68473649263799,16560441
2021-04-07,48.628990173339844,48.73390849057987,47.8158844710936,47.8158844710936,20614233
2021-04-08,48.76013946533203,49.15357791932697,48.52407399157732,48.78636829537207,19175106
2021-04-09,48.104408264160156,48.7601410431688,47.89457461535263,48.68145154880517,15445974
2021-04-12,45.638858795166016,47.44867500911767,45.50771164863721,47.26507020465616,29943736
2021-04-13,46.58311080932617,46.819173267478256,45.69131563201084,45.743773289000856,23964055
2021-04-15,47.265071868896484,47.396219020043084,46.215903664815166,46.26836132459494,23591248
2021-04-16,47.29130172729492,47.81588734159304,46.766719114694034,46.766719114694034,15435475
2021-04-19,46.215904235839844,46.58311386222969,45.56017447539924,46.13721474350076,22902361
2021-04-20,46.058528900146484,47.21261545596299,45.822466423206116,46.34705203994923,16299066
2021-04-22,46.084754943847656,46.320817406512624,45.82246365218626,46.163441430836954,14235285
2021-04-23,46.189674377441406,46.45196567543959,45.848693588855774,45.97984073870343,12005517
2021-04-26,46.26836013793945,46.58311209193992,46.03229767328765,46.530651431808444,10600021
2021-04-27,46.60934066772461,46.740487814794555,46.268359886361,46.268359886361,13128622
2021-04-28,46.89786148071289,46.9765509707939,46.6880278433254,46.79294616286771,9505056
2021-04-29,46.63557052612305,47.47490508182321,46.530652205811954,47.34375793185863,13435744
2021-04-30,47.65850830078125,48.83882360598517,46.163441046844135,46.47819299557733,44723547
2021-05-03,47.973262786865234,48.209325260052175,46.97655223208922,47.13392821477958,20483677
2021-05-04,47.94702911376953,49.04865487793701,47.78965314697506,48.52406932252108,22283461
2021-05-05,48.366695404052734,49.022425084124684,48.15686178636184,48.68144432974066,34464111
2021-05-06,48.576534271240234,48.86505440110827,48.26178230984132,48.70768142210597,22084128
2021-05-07,49.67816162109375,49.966684761303064,48.36670207993384,48.733911712001735,27762753
2021-05-10,52.01255798339844,52.22239460922461,49.94045056991008,49.99290822551815,55456126
2021-05-11,54.3994140625,54.76662363306744,51.30436454060019,51.724031763621056,115361688
2021-05-12,53.92729187011719,55.92071277949507,53.664997591406426,54.50433207920829,58626690
2021-05-14,53.00926971435547,54.373186725685876,52.45845234171934,53.92729066422413,32738629
2021-05-17,53.50762939453125,53.63877354387659,52.5109158493236,53.324021582053426,29540865
2021-05-18,55.369903564453125,55.553505364358976,53.74369218028227,54.08466695153599,53646370
2021-05-19,56.235469818115234,57.153490871846714,54.60925834995349,54.819088989254695,111262026
2021-05-20,54.92401123046875,57.546930285947475,54.81908990566982,57.546930285947475,84723675
2021-05-21,54.714168548583984,56.07808558656787,54.32073013332408,55.501045379103786,57868768
2021-05-24,57.41577911376953,57.65183855806582,55.08137747758835,55.08137747758835,124798564
2021-05-25,57.861671447753906,58.701005869031,57.49446188802101,57.91412909865956,61080268
2021-05-26,58.75347900390625,59.17314632514448,57.310875213635114,57.75677136723855,55487863
2021-05-27,57.83544921875,59.64526839838142,57.6780762480838,59.120679822706045,51485233
2021-05-28,57.625606536865234,58.753464051725196,56.89119341414546,58.491175794822915,45369177
2021-05-31,57.31086349487305,57.966590173317016,56.83873260204947,57.7043019032969,27328504
2021-06-01,57.65184020996094,58.2026576025556,57.20594413234244,57.442009586796416,25662061
2021-06-02,58.150203704833984,58.438720830331185,57.468242128688416,57.59938627664169,26079462
2021-06-03,58.98953628540039,59.25183057592781,57.78299215440478,57.78299215440478,31434373
2021-06-04,60.11739730834961,60.300999119659835,58.963310769930686,59.01576843030503,42494730
2021-06-07,60.169857025146484,60.72066848129662,59.9600203730831,60.24854351839727,28815546
2021-06-08,61.219024658203125,61.638691934116316,59.46166306255882,60.40591293251492,34179129
2021-06-09,60.301002502441406,61.82229875221727,60.06494301751431,61.428860273944025,31520341
2021-06-10,60.825584411621094,61.11410152793887,60.43214597688459,60.58951894942156,19462978
2021-06-11,60.37968444824219,61.55999979413367,60.01247482929411,61.06164602677352,22644016
2021-06-14,60.196083068847656,60.6944368397543,59.015767714556524,60.45837737093268,15977089
2021-06-15,60.72065734863281,61.061638093598,60.091159514645454,60.091159514645454,18716286
2021-06-16,60.79934310913086,61.45507576503919,60.589512501411996,60.72065663123628,17840275
2021-06-17,60.11739730834961,61.00918954150237,59.82887417289628,60.300999119659835,14332735
2021-06-18,58.91084671020508,60.641973328087914,58.22888519262964,60.43214270938394,24316953
2021-06-21,59.09444808959961,59.54034415463079,58.045276993212646,58.49117906163755,22640152
2021-06-22,59.72395324707031,60.248535804976285,59.27805717234116,59.59280310504843,18181960
2021-06-23,59.225589752197266,60.06493019629338,59.1206744479578,60.06493019629338,8197572
2021-06-24,58.4649543762207,59.59280603057795,58.255117740720706,59.27806008241917,11987605
2021-06-25,58.438724517822266,58.96331314952552,58.333809192839475,58.49118818370831,7819713
2021-06-28,58.150203704833984,58.72724395922266,58.07151721606203,58.70101512963201,9776194
2021-06-29,56.73382568359375,58.70101801661291,56.55022386742943,58.15020656472538,22785070
2021-06-30,56.60267639160156,57.65184153838705,56.44529741720792,56.78627819110111,17106526
2021-07-01,56.4190673828125,57.15348657190136,56.314152071055204,56.60267518178166,13216218
2021-07-02,56.891204833984375,57.57316044221344,56.52399519721737,56.52399519721737,17907844
2021-07-05,57.07480239868164,57.4157831790909,56.891200595673496,57.4157831790909,9305578
2021-07-06,56.864967346191406,57.38955594760559,56.7600520272663,57.02234632797339,9301320
2021-07-07,56.628910064697266,56.864969541391545,56.20924276940178,56.471531076839874,11177004
2021-07-08,56.4190673828125,57.23217305571933,56.314152071055204,56.62890400972099,14297863
2021-07-09,56.28792190551758,56.445294869413786,55.8944834923833,56.419066042097754,10924398
2021-07-12,56.235469818115234,56.8125100795879,56.05186200533233,56.31415630785319,9438729
2021-07-13,56.55022048950195,56.707593465385266,56.05186072574972,56.31415502228278,11227437
2021-07-14,56.183006286621094,56.73381766061598,55.94694083868402,56.41906573116445,9119790
2021-07-15,55.76333999633789,56.26169372446073,55.68464751009211,56.130549586374144,11451739
2021-07-16,55.65842056274414,56.34038211062025,55.31744579220012,55.632191734240756,11793582
2021-07-19,55.579734802246094,56.602677137404065,55.13383870847799,55.47481948686398,17532862
2021-07-20,55.39613723754883,56.02563518138562,54.845319782872764,55.658425546066425,19243816
2021-07-22,55.973175048828125,56.13055403038598,55.186298151221756,55.86825973005242,16258848
2021-07-23,55.605960845947266,56.23546471349813,55.31744374309744,55.973170434786304,10996716
2021-07-26,54.89777374267578,55.73711428351684,54.81908725542654,55.60596413470728,10937572
2021-07-27,54.53056716918945,55.264980346959675,54.163357578607425,54.950234415084076,11591373
2021-07-28,54.55679702758789,54.95023545325945,54.08466611406686,54.55679702758789,13733836
2021-07-29,54.50433349609375,54.81908543805014,54.13712990110425,54.68794129698246,15139800
2021-07-30,54.110897064208984,55.763343319546344,53.979752918306886,54.68794331296659,39367890
2021-08-02,55.34367752075195,55.52727932989652,54.37319280509047,54.819088916407345,19968907
2021-08-03,55.68465042114258,55.86825822745616,55.23875432494407,55.6059639341771,15159726
2021-08-04,55.2387580871582,56.39284465143707,55.02892744095907,55.8682620325447,17376739
2021-08-05,55.31858444213867,55.77092412752309,54.573552222629594,55.611270886114895,20246398
2021-08-06,56.356300354003906,56.542561444861114,55.23875207930505,55.31858174118566,13803814
2021-08-09,55.55805969238281,56.64900025192393,55.31858894599626,56.51596094837584,12460222
2021-08-10,54.413902282714844,55.82414323166767,54.22764726161101,55.82414323166767,12318604
2021-08-11,55.691097259521484,55.85075050895024,54.440509574715115,54.70659426366389,16287054
2021-08-12,55.39841079711914,56.143443054006646,55.21214968782289,55.6910972557795,13442644
2021-08-13,55.691097259521484,55.87735836883025,55.21214969153269,55.34519508108145,10050325
2021-08-16,57.048118591308594,57.18115788165397,55.5048384627089,55.74431527547891,32819128
2021-08-17,56.249881744384766,57.60690104354591,55.71771838807344,57.10134555054268,25693791
2021-08-18,56.51595687866211,56.67560403142362,55.71770893455755,56.622388313836446,18888795
2021-08-20,55.079105377197266,56.14343794593647,54.81302071247542,56.1168300884791,15736258
2021-08-23,54.813018798828125,55.824135617352205,54.38728700422535,55.824135617352205,10432123
2021-08-24,56.356300354003906,56.51595358761696,55.1589285075726,55.29196779379336,17847588
2021-08-25,56.46273422241211,56.915079995402266,56.090218114751536,56.67560317971032,11312487
2021-08-26,56.1966552734375,56.4361259974255,55.71770773531313,56.35630242276284,11929699
2021-08-27,56.382911682128906,56.64899636109851,56.03700342651298,56.27648024660048,8356207
2021-08-30,57.12794494628906,57.58028464562987,56.46273628188567,56.62238952821977,19240269
2021-08-31,58.99052429199219,59.22999502115327,57.15455158434803,57.47385198004464,33485407
2021-09-01,58.937313079833984,59.442868525747265,58.32532010045294,59.07035238398249,17700178
2021-09-02,58.618011474609375,58.724442915776386,58.0060185076014,58.43175036241827,17265598
2021-09-03,60.18789291381836,60.40075577253258,58.59139711286906,58.91069749108855,22906791
2021-09-06,59.389652252197266,60.56041638827143,59.203391137971266,60.53380852768899,11302936
2021-09-07,59.52268600463867,59.84198639200223,58.910699178161174,59.38964671413234,11374723
2021-09-08,59.921810150146484,60.081457299243894,59.12356222436274,59.12356222436274,12497221
2021-09-09,60.02824401855469,61.01275308171405,59.81538114445446,59.9484204407671,19983877
2021-09-13,60.66684341430664,60.799882707534145,59.868595474644714,60.02824262651772,13133424
2021-09-14,61.332061767578125,61.6779639847145,60.66685301586315,60.66685301586315,13852611
2021-09-15,61.94403839111328,62.1835152071049,61.30544369871632,61.43848299085143,19025859
2021-09-16,62.98176574707031,63.3276740110874,61.81100165737735,62.10369420233776,21129102
2021-09-17,62.928550720214844,63.56714544606808,61.78439447746474,63.16802145860403,52041975
2021-09-20,60.986148834228516,62.63586056680042,60.87971130072626,61.99725972638273,13756386
2021-09-21,61.199012756347656,61.54492104324717,60.32094115352916,60.9595420047512,14070891
2021-09-22,61.970645904541016,62.156907002641645,61.225613692435246,61.225613692435246,11751877
2021-09-23,62.795509338378906,63.141417628275725,62.15691457177249,62.263346017848704,13392397
2021-09-24,62.396385192871094,63.30107075304411,61.73118256615898,62.795509204958,11883868
2021-09-27,63.141414642333984,63.247846083377084,62.52942776618734,62.875329949577406,14908830
2021-09-28,65.42972564697266,65.93528107034183,63.16802103640995,63.16802103640995,30580264
2021-09-29,67.824462890625,68.11715540808574,64.92416384349028,65.0572031286324,29772804
2021-09-30,66.68031311035156,68.38324048273934,66.17475768857682,67.82446934184607,17995564
2021-10-01,67.79785919189453,68.56949927334257,66.52066370575076,66.86656586833574,20085250
2021-10-04,67.18586730957031,68.30341566116994,66.78674333329535,68.01072312119534,11345266
2021-10-05,69.12826538085938,69.50078146523124,67.18586138880927,67.18586138880927,30310881
2021-10-06,69.23470306396484,71.78910017192766,68.83557908679708,69.66043490026722,38136735
2021-10-07,70.37886047363281,70.72476873841175,69.10166494301349,69.44757320779244,19049433
2021-10-08,70.1393814086914,71.54961606978797,69.63381995627472,71.07066856394664,13639896
2021-10-11,70.00634765625,71.28354933735088,69.82009263034301,70.32564807652521,9461719
2021-10-12,69.8467025756836,70.53851915856823,68.80897770135664,70.16600300548798,14989111
2021-10-13,69.8467025756836,70.43208162186734,69.34114711441366,70.21921872876385,13747222
2021-10-14,71.52301788330078,72.10840298414399,69.71365904101908,70.24582233166392,21061104
2021-10-18,72.56073760986328,74.50314170629957,72.21482936363233,74.50314170629957,22145724
2021-10-19,71.2037124633789,73.03968512666592,70.96424174000344,72.7203847386836,15474921
2021-10-20,69.47418212890625,71.46980207916236,68.99523455887454,70.88442306915667,16132831
2021-10-21,70.05956268310547,72.10840448865619,69.55400724193724,70.27243165789409,27519955
2021-10-22,69.55400085449219,71.12388884513611,69.18148475043354,70.53850987598587,16376905
2021-10-25,69.42095947265625,70.45867808901549,68.3566269088139,70.03294628150819,15055837
2021-10-26,69.97974395751953,70.45869157134375,69.20810376685577,69.7136653332557,15198604
2021-10-27,69.60722351074219,70.77798765591851,69.31453704205983,70.1127850460369,13412194
2021-10-28,68.46305847167969,69.92651498854863,67.98411094856837,69.60721460975837,13901230
2021-10-29,68.0905532836914,69.18148769400014,67.292305325337,68.11716114295999,12613387
2021-11-01,70.05956268310547,70.69816351732243,67.3721322236356,70.29903951847406,26818699
2021-11-02,69.60722351074219,70.77798765591851,69.47418420679566,70.53851690881476,14533176
2021-11-03,70.53850555419922,71.84230879344825,69.39434945398753,69.60721230603734,31141038
2021-11-04,71.65605926513672,71.84232038087028,71.07068023743618,71.81571252007247,4986216
2021-11-08,74.74261474609375,74.98209156710554,71.44319151078963,71.84231548571024,37249699
2021-11-09,74.3434829711914,75.30138406458877,73.94435903814615,75.27477620839562,19382632
2021-11-10,74.21044158935547,75.19494442092719,73.81131766760926,74.18383373391556,15366904
2021-11-11,73.5757064819336,74.84520434315219,73.18933701837729,74.04486804840215,19049466
2021-11-12,73.38250732421875,74.40362871991111,72.88574846638832,73.96206458888057,14255041
2021-11-15,73.32730865478516,74.04485269786602,72.85814718558036,73.54809386674513,8808997
2021-11-16,72.30620574951172,73.68609302648609,72.11301786708857,73.63089829340299,9738892
2021-11-17,70.89871978759766,72.52698979486841,70.73313557667497,72.25100979336452,9331351
2021-11-18,71.39546966552734,71.89223486844217,70.42954925794217,70.89871077924445,10891344
2021-11-22,68.71849060058594,71.69905037535719,68.4701079874249,71.50586881139036,11624364
2021-11-23,69.62921142578125,70.01558084318314,68.30451898753125,68.44250580923486,18446718
2021-11-24,70.4295425415039,71.3678654946263,69.76719321186967,69.9327837025939,12152407
2021-11-25,69.35322570800781,70.650326990863,68.71848006423629,70.42954177783511,9581943
2021-11-26,66.75904846191406,69.32564152004706,66.51067215626844,69.32564152004706,11587932
2021-11-29,65.57233428955078,66.75903988054642,65.04797806173511,65.98630106238035,15803560
2021-11-30,65.65513610839844,66.73144598369376,65.04798144116806,65.68273347357874,27563893
2021-12-01,64.9651870727539,66.20708741231381,64.3028376983359,66.04149691039343,19871665
2021-12-02,66.59346008300781,66.84183637308124,65.0755797104752,65.13077444160263,20686078
2021-12-03,67.44898986816406,67.80776193084472,66.64865364756075,66.7866404729641,14866089
2021-12-06,66.75904846191406,67.9457542054517,66.51067215626844,67.58698211399776,9379269
2021-12-07,66.56585693359375,68.08373085760752,66.37266907480159,67.22819996620456,14464680
2021-12-08,66.4554672241211,67.6421728983564,66.23468829866268,67.14541399944287,14700337
2021-12-09,66.06910705566406,67.06262489786842,65.93111390445674,66.78664491208615,19297434
2021-12-10,66.26228332519531,66.95223007616102,66.01390072619073,66.23468596048723,20332264
2021-12-13,65.2963638305664,66.95223100248859,65.0479812281253,66.78664049531719,20362045
2021-12-14,65.0755844116211,65.79312860137817,64.6616175816278,65.68273913114864,17422254
2021-12-15,63.86127471923828,65.35155768054892,63.75088526036546,64.96518825786217,17936938
2021-12-16,63.88887405395508,64.66161292315583,63.72328986054009,64.41323663303335,15950560
2021-12-17,62.2881965637207,64.02686203759458,62.012222930273715,63.99926467424988,17648721
2021-12-20,60.02518081665039,62.0950146379142,59.694006141921875,61.81903468953517,17713881
2021-12-21,60.43915557861328,60.88071976447149,59.96999402592845,60.43915557861328,12582459
2021-12-22,60.190773010253906,60.74273298050682,59.749208824031,60.74273298050682,16343983
2021-12-23,61.901832580566406,62.06742309176576,60.54954270837106,60.65993217141587,15427636
2021-12-24,60.85312271118164,62.64697683068368,60.60474009182998,62.61937946371487,17403219
2021-12-27,61.12910461425781,61.26709145342854,60.190775157999056,60.825527251449614,6689944
2021-12-28,61.9846305847168,62.09502004703186,61.37747590871982,61.40507327429859,8475690
2021-12-29,61.543067932128906,62.095021573908454,61.26708795292301,62.039826841393726,6332934
2021-12-30,61.018699645996094,61.681049007630016,60.65992760149702,61.54306218921947,8269432
2021-12-31,61.543067932128906,62.15021630642319,61.04630270623185,61.04630270623185,8717971
2022-01-03,62.3433952331543,62.536576769211294,61.460260689856874,61.54305909336978,10026562
2022-01-04,62.95054626464844,63.41970776072895,62.508982132064915,62.75736472016948,8322088
2022-01-05,64.71681213378906,64.82720792033905,62.81256851118265,62.950555348579485,21374004
2022-01-06,64.71681213378906,64.93759739025651,62.398601682359626,64.74440950126844,10795557
2022-01-07,65.4067611694336,65.79313064386399,64.55123011533044,64.93759958976084,11303518
2022-01-10,66.06910705566406,66.31748335789895,65.2963681487796,65.68273760222183,9923601
2022-01-11,65.46195220947266,66.48307373302814,65.24117327462761,66.48307373302814,8919054
2022-01-12,65.76551818847656,66.23467966052108,65.32395407851517,65.79311555055969,10748385
2022-01-13,66.86943054199219,67.06261840833504,65.59993283685264,66.04149698139545,12559629
2022-01-14,68.05614471435547,68.6632994373633,66.97983474018281,67.06262684332954,22431007
2022-01-17,68.30451965332031,68.9944664018271,68.0009423259815,68.9944664018271,14548522
2022-01-18,68.4149169921875,69.29804539468621,68.08374226209233,68.55291014776283,21395779
2022-01-19,69.04966735839844,69.32564102938478,67.89055899035851,68.22173371217455,14870110
2022-01-20,69.27043914794922,69.51882174284154,68.63569345354048,69.04966023393985,10007508
2022-01-21,67.17301940917969,69.2704510353653,66.6486630817915,68.4425173324859,14728332
2022-01-24,66.42787170410156,67.58698004485979,66.17949540605984,66.7866437845719,19665838
