Price,Close,High,Low,Open,Volume
Ticker,DELL,DELL,DELL,DELL,DELL
Date,,,,,
2020-09-14,31.298816680908203,31.7342374609466,31.125585704930476,31.369046407336924,4197755
2020-09-15,31.415857315063477,31.89809540870933,31.242622870874367,31.60313417621102,2875450
2020-09-16,31.542268753051758,32.099419731851604,31.523543180340717,31.68272816747818,4367433
2020-09-17,31.163034439086914,31.673368004560277,30.662067184563586,31.055350053713628,4471213
2020-09-18,31.07407569885254,31.443949797165224,30.81656912890191,31.195806013305226,21878202
2020-09-21,30.666744232177734,30.676110542338545,29.83336110462608,30.324962006776083,4275294
2020-09-22,31.04598045349121,31.055343238567552,30.418599853193246,30.957021661902118,2148794
2020-09-23,30.718246459960938,31.528220809473854,30.596516149794514,31.47203704727112,4193414
2020-09-24,30.60588264465332,30.88679796589235,30.128324131873715,30.493515106630134,3206322
2020-09-25,30.769746780395508,30.83529332774787,30.26409644910542,30.432647734141607,2413768
2020-09-28,31.514183044433594,31.668688430573397,31.12090013080624,31.280088672950694,3783622
2020-09-29,32.02452087402344,32.0666587121418,31.317547463070714,31.598462860039916,2713467
2020-09-30,31.692089080810547,32.24924355050093,31.448628459405914,32.01982534589029,3286229
2020-10-01,31.62186622619629,32.07601248071778,31.425223036946548,31.92151064155473,2183716
2020-10-02,31.443950653076172,31.663999037016797,30.769748988370548,30.849341481853987,1975565
2020-10-05,31.93555450439453,31.982375488082948,31.509500114779478,31.785735813757316,4981036
2020-10-06,31.59377670288086,32.24925294786322,31.462683568176114,31.879378753165387,3792698
2020-10-07,31.560997009277344,32.0057804446938,31.401812026378146,31.982371717518888,4220050
2020-10-08,32.146244049072266,32.40843380861901,31.575047069521307,31.603138955323427,4895013
2020-10-09,32.01982498168945,32.51142937371745,31.996416255541018,32.34756124304145,2297559
2020-10-12,32.42247009277344,32.544200387045784,32.07132162485509,32.14155131843876,1562221
2020-10-13,33.01240539550781,33.260545685071925,32.56293875240247,32.77362436932923,3167454
2020-10-14,33.07796096801758,33.452514844102986,32.90472645269907,33.12477844061825,2077372
2020-10-15,32.79235076904297,32.960898543950606,32.23519626174807,32.5535697625139,2558192
2020-10-16,32.8438606262207,33.34014482804007,32.829814680706015,33.157551060168885,2992055
2020-10-19,32.53953170776367,33.1996875972961,32.41311820307924,32.96090653289217,2087631
2020-10-20,32.49738311767578,32.95621599340384,32.47865754646627,32.834485685268255,1474620
2020-10-21,32.694034576416016,33.03581686161009,32.473982630239895,32.642533956796754,3767641
2020-10-22,32.20242691040039,32.970267068861396,31.734231176145776,32.970267068861396,2001214
2020-10-23,31.921510696411133,32.23988068588978,31.762322177852912,32.18369691743616,2602979
2020-10-26,30.31092643737793,31.598459612606057,29.936369089426417,31.532913045764907,3910486
2020-10-27,29.763132095336914,30.427967465224967,29.72567390145286,30.339012183342653,1867642
2020-10-28,28.419410705566406,29.234070007491447,28.405366526309304,29.046793141151465,3457485
2020-10-29,28.335142135620117,28.573921418330656,28.007405796138613,28.32109619181893,3550216
2020-10-30,28.213407516479492,28.4990077609687,27.567299445038373,28.297683171762486,3561265
2020-11-02,28.227453231811523,28.775239666821218,28.119767092568484,28.648827954714175,2206603
2020-11-03,28.9110164642334,29.435394180992965,28.564552835898787,28.592644719535297,1673893
2020-11-04,29.13575553894043,29.519675675425184,28.719062119028628,29.24812309573002,3366135
2020-11-05,30.203235626220703,30.245373455981106,29.496262355494753,29.58990080257815,3003301
2020-11-06,30.240692138671875,30.37646840794831,29.68353759527652,30.301555540165285,1501650
2020-11-09,30.076826095581055,30.924258811093072,30.053413840607348,30.868075037266948,2973508
2020-11-10,30.25005531311035,30.521607855140864,29.622674573146266,30.030003386192035,3444266
2020-11-11,30.37646484375,30.559058550624727,29.99722796535941,30.559058550624727,1970830
2020-11-12,30.161100387573242,30.633975764057844,29.936365302467486,30.36242321876777,2410809
2020-11-13,30.952342987060547,30.989801180423573,30.324962295964347,30.413921100428084,2973903
2020-11-16,31.532901763916016,31.607814616231785,30.718244316459693,31.148981764866043,2832636
2020-11-17,31.771686553955078,31.930875080476305,31.163034904959414,31.294128022029533,1966094
2020-11-18,31.649951934814453,32.197740106581406,31.575042599160447,32.04791791145481,2527413
2020-11-19,32.07133483886719,32.17433960650254,31.233268372377847,31.584413461156743,4564141
2020-11-20,31.996421813964844,32.39438784671535,31.977692715501387,32.16028997310804,2840331
2020-11-23,32.48334503173828,32.69871381945229,32.090062131604164,32.11815401902941,2931286
2020-11-24,32.928131103515625,33.00772360759988,32.49271038508594,32.773625727233764,5787006
2020-11-25,32.46929931640625,32.764264136446016,31.486093821064998,32.69403441738893,8768407
2020-11-27,32.68934631347656,32.876623186735344,32.319472198308254,32.47397755684709,2779365
2020-11-30,32.31947708129883,32.97027012849921,31.841918515663814,32.88599446565433,4739935
2020-12-01,33.017086029052734,33.13413672984737,32.333521494538914,32.703395648081006,6792842
2020-12-02,33.017086029052734,33.2886385805967,32.61911998922547,33.05454070282659,4693964
2020-12-03,33.19968032836914,33.48059564234307,32.81576026593159,33.157542502700224,4426623
2020-12-04,33.7568359375,33.84111160035342,33.077954526435185,33.260548272131615,5061337
2020-12-07,32.9515380859375,34.009659885235386,32.75489489019484,33.81769984495008,6222645
2020-12-08,33.649147033691406,33.67255576229621,32.83916908101291,32.923444732572825,3625585
2020-12-09,33.489967346191406,34.16416561783232,33.24650313962282,33.77556586139558,4662396
2020-12-10,33.78492736816406,33.82238204320811,32.91876554342259,33.218409991413516,4902116
2020-12-11,33.54145812988281,33.9628328070339,33.312043458567246,33.57422964074597,2887091
2020-12-14,33.91133499145508,34.16415840901852,33.67255399126087,33.71001218364103,4259312
2020-12-15,34.5246696472168,34.590216198006594,33.887922664010766,34.32802647102874,3963362
2020-12-16,34.58553695678711,34.78218015522772,34.48253572586425,34.62299162950278,3201982
2020-12-17,34.97882080078125,35.03032141248397,34.70726475290943,34.725993849809875,3632490
2020-12-18,34.1407585144043,35.29719857454737,33.8879315076118,35.114604815683485,9961677
2020-12-21,34.206295013427734,34.33739163444853,33.25586124916503,33.85982965108101,3446042
2020-12-22,34.051795959472656,34.58553828041941,33.96752382359196,34.505945776420354,2565492
2020-12-23,34.36548614501953,34.576175293051854,33.892610755639204,34.13139179007584,3252096
2020-12-24,34.17353820800781,34.59491308615116,34.061170634150905,34.534046142371984,3294318
2020-12-28,34.107975006103516,34.52934972239188,33.91601498243875,34.43571128808543,6292884
2020-12-29,33.47591781616211,34.5153105244084,33.40568810292668,34.15011601558417,8200972
2020-12-30,33.94410705566406,34.201613632407025,33.48527766784114,33.56018700617933,8683962
2020-12-31,34.31398391723633,34.351438589410954,33.69596949298854,34.04243137728705,2456188
2021-01-04,33.93943786621094,34.59491063551711,33.564880487827494,34.59491063551711,6927203
2021-01-05,34.393577575683594,34.637041762567925,33.475918695486904,33.663195586487966,4051555
2021-01-06,34.679176330566406,35.22228495669531,34.136071228256654,34.32803127632395,5155844
2021-01-07,35.74197769165039,35.746657323002296,34.89454508252015,35.114596994442024,4542635
2021-01-08,36.15399932861328,36.242958166472995,35.465754981611624,35.86372112589861,5304213
2021-01-11,35.40955352783203,35.976067227608176,35.40955352783203,35.709197894815084,2937402
2021-01-12,35.93394088745117,35.938624043493895,35.38615258323084,35.51724923805197,2739511
2021-01-13,33.34950637817383,35.10523522148915,32.85790187918723,34.99755082919524,15098974
2021-01-14,34.295257568359375,34.576172889051925,33.36354927376119,33.38227484751601,8655156
2021-01-15,34.76813507080078,35.06777950756155,34.11734558054641,34.24843870019708,6529052
2021-01-19,35.049049377441406,35.12864187801707,34.78685962203642,34.91327310614902,4898170
2021-01-20,36.07439041137695,36.1352573279183,35.07713568730649,35.55469413867184,6958771
2021-01-21,36.00416564941406,36.38808572508751,35.535973443316294,36.31317638163945,4772095
2021-01-22,35.55469512939453,35.667062656098295,35.12863727318849,35.493831734975714,2249417
2021-01-25,35.4329719543457,35.76070829070507,34.41699142592326,35.74198271502808,2686437
2021-01-26,35.60151290893555,35.81219847876197,35.091179453541706,35.58278381489438,2520508
2021-01-27,34.58085632324219,35.46106048756483,34.27652874717379,34.93200135789406,5637650
2021-01-28,34.60894775390625,35.20355343208499,34.122022933820695,34.571489558948116,5227858
2021-01-29,34.126705169677734,34.91795401670207,33.88324452810391,34.3842117530277,3720683
2021-02-01,34.62299728393555,34.983508698680346,34.03775427237577,34.48254135735855,3231379
2021-02-02,36.13058090209961,36.39277066465973,35.77943584935647,36.04162561191659,8058324
2021-02-03,36.40213394165039,36.67368649529777,35.93393818248357,35.93393818248357,2721754
2021-02-04,37.13251876831055,37.146564711297685,36.54259268667,36.59877645861854,2943321
2021-02-05,37.27297592163086,37.49302786118655,37.07633623704992,37.221475303561036,3535616
2021-02-08,37.42747497558594,37.78798628879803,37.22146901429598,37.455566857753595,9876049
2021-02-09,37.26361083984375,37.42279584001199,36.893736700789006,37.1278345693899,8452332
2021-02-10,37.25893020629883,37.45557341590299,36.715825087722536,37.37598091043153,9603578
2021-02-11,37.221473693847656,37.51175533813534,36.448953884751674,37.38065869693167,3077091
2021-02-12,37.478981018066406,37.48366417371279,36.917146817085964,37.24020350884573,3497340
2021-02-16,37.193382263183594,37.88162994742062,36.739232454699426,37.81607986410729,6170952
2021-02-17,37.10910415649414,37.441523611463936,36.804780109532764,36.91246449098633,3593819
2021-02-18,37.310428619384766,37.70371145438418,36.5987722875674,36.85627886377156,3027174
2021-02-19,37.816078186035156,38.073588304609785,37.47429593688986,37.764577571847816,3269853
2021-02-22,37.816078186035156,38.38259551355279,37.24020159534396,37.76926072725356,5745968
2021-02-23,37.71776580810547,37.867588041702504,36.06503808242525,37.455576018355785,5043975
2021-02-24,38.2468147277832,38.354499098845416,37.647525954662065,37.82544002942106,3969676
2021-02-25,37.30574035644531,38.204673434453845,36.97332096375558,37.92375816900802,5594047
2021-02-26,37.956539154052734,38.949114425482286,37.45557188656082,37.77394541926644,6943776
2021-03-01,38.90229415893555,39.066162321999315,37.96122301023957,37.96122301023957,4621753
2021-03-02,38.724369049072266,39.12701460879549,38.45749620355593,38.860145287097325,2937205
2021-03-03,39.14106750488281,39.40794039783257,38.64478343663916,38.89760686403592,5848564
2021-03-04,38.76651382446289,39.515624845224515,38.12977033777021,39.0567954462014,5422791
2021-03-05,39.960411071777344,40.11959959734651,39.033385899102576,39.26748377002978,6930557
2021-03-08,39.848045349121094,40.58779007911788,39.768449327831945,40.2272822628434,6884981
2021-03-09,40.49414825439453,41.135574859671856,40.26473356797624,40.30687139084719,4318897
2021-03-10,41.05129623413086,41.252622547840076,40.615875619889025,40.700151259513575,4408866
2021-03-11,41.49140167236328,41.88936763739025,41.20112360040163,41.20112360040163,7447286
2021-03-12,41.585052490234375,41.59441880257218,41.04194732742328,41.44459656718224,2858088
2021-03-15,41.809783935546875,41.81914672324336,41.30413349500977,41.54759416567222,5621472
2021-03-16,41.70677947998047,42.0391989695528,41.32286289579204,41.90342268977635,5880329
2021-03-17,42.73680114746094,42.84448551915888,41.261987932577384,41.566315475787235,6162468
2021-03-18,41.252628326416016,42.352884378786804,41.224536442606116,42.352884378786804,6201731
2021-03-19,41.027896881103516,41.5569560411784,40.99044220732049,41.070034710541606,7791772
2021-03-22,40.89679718017578,41.33221782381921,40.700154007773584,40.93425184793191,6212385
2021-03-23,40.14768981933594,41.17771618015478,39.70758598118076,40.77038738162266,5250745
2021-03-24,40.42860794067383,40.920212426179866,40.18982690757303,40.41924515319783,5446269
2021-03-25,40.26005554199219,40.68610989497591,39.74972201608787,39.87145233462875,3417039
2021-03-26,41.66463851928711,41.66931815051255,40.36305617979343,40.57842493072455,5169063
2021-03-29,41.299442291259766,41.96428113599583,41.093436335346716,41.514811033044786,4094567
2021-03-30,41.47735595703125,41.69272469669408,41.018526596547964,41.0512981086862,4601036
2021-03-31,41.2713508605957,41.66931683605121,41.17302927450128,41.50544870050003,3239271
2021-04-01,41.70677947998047,41.82383018422729,41.24326686642373,41.33222568355686,3805720
2021-04-05,41.83787155151367,42.05324031328192,41.64591151850662,41.78168778343172,5019707
2021-04-06,41.89405059814453,42.12346527607828,41.669315551144315,41.87063834820303,4943154
2021-04-07,42.844486236572266,43.2658609444778,41.95959899758878,41.95959899758878,5613974
2021-04-08,43.34545135498047,43.48591075881216,42.41374318259434,43.21435826061653,6963309
2021-04-09,43.95410919189453,44.01497258817759,43.13944812215786,43.2143609835278,4034193
2021-04-12,43.75278854370117,44.02902070385942,43.33141028484515,43.42504872331798,4027090
2021-04-13,43.322052001953125,43.86047396010157,43.251822284842625,43.86047396010157,3293332
2021-04-14,43.401641845703125,43.780878771028874,43.33141213289854,43.38759590314221,5620682
2021-04-15,46.31380844116211,47.395335317823765,44.632989261361935,45.91115931040858,26547702
2021-04-16,47.48429489135742,47.8354398953736,46.4542650827397,46.693046081667376,11333504
2021-04-19,48.42068862915039,48.59860273027362,47.22211090529666,47.474937876070285,7467805
2021-04-20,47.512386322021484,48.46750326101736,47.3578809712426,48.43472822412473,5472510
2021-04-21,47.4796142578125,47.90567214499903,47.30170016886751,47.41406770374199,4750787
2021-04-22,47.04887008666992,47.760526341824125,46.87095602288137,47.47024475904947,3146540
2021-04-23,47.4796142578125,47.65752834675749,47.04887673921875,47.278291440374936,5709862
2021-04-26,46.99737548828125,47.62943581572243,46.894370741439936,47.498342709363065,5005304
2021-04-27,47.151878356933594,47.4421599831743,46.91778049859876,46.950555537816804,3814598
2021-04-28,46.54792022705078,47.264256379144555,46.52450796934968,47.264256379144555,1792668
2021-04-29,46.81946563720703,47.16592753127842,46.566638664303916,46.88969535190234,2896167
2021-04-30,46.037574768066406,46.68836418415027,45.953299119116245,46.64154672839045,2448888
2021-05-03,45.780067443847656,46.590041834424625,45.719200523769366,46.44490279058831,5167682
2021-05-04,45.190147399902344,45.51320056777196,44.88114017514963,45.414882489772786,4061618
2021-05-05,46.070350646972656,46.22017638629081,45.19951276344201,45.54129149908825,4055107
2021-05-06,46.71177291870117,46.73986832550731,45.76602225497543,46.1499423065907,3599936
2021-05-07,47.31574630737305,47.61539071907112,46.711774328731394,46.81946223264622,4147641
2021-05-10,46.66963577270508,47.40470079302896,46.62749795079302,47.31106236338612,3178306
2021-05-11,45.79880142211914,45.93925732590038,44.932639650342736,45.29315100657714,7071824
2021-05-12,44.05244064331055,45.64430142275951,43.99625686565924,45.41956631215428,4925595
2021-05-13,45.13395690917969,45.39146347877991,44.30057028132619,44.46443841869166,2962854
2021-05-14,46.08439636230469,46.13121381868894,45.51787906379621,45.70515593697079,1881058
2021-05-17,46.06566619873047,46.28103495027589,45.723883975001065,45.883068961131386,2311567
2021-05-18,45.95330810546875,46.36532012058316,45.794123086646124,46.23890662243727,1869220
2021-05-19,45.32124328613281,45.68175112168251,44.6657671262389,45.14332918423196,3021847
2021-05-20,46.168670654296875,46.39340573170355,45.43828870036306,45.46169742965327,2802055
2021-05-21,46.10312271118164,46.67900280589447,46.028213370178705,46.55258932865581,2296769
2021-05-24,46.885005950927734,47.12846658022819,46.41681026453846,46.49640275598453,3656364
2021-05-25,46.59004211425781,47.25956062004694,46.55727060032693,47.147196613088454,4078783
2021-05-26,46.6602668762207,47.03014094328612,46.51981100145259,46.65558724548004,3318586
2021-05-27,46.67900466918945,47.03483286270419,46.34658520519519,46.91778216746385,6532208
2021-05-28,46.182716369628906,46.693049922852126,44.590855833159004,46.201445467260385,6509124
2021-06-01,48.15381622314453,48.21467962234277,46.552589413332164,46.62750227829021,8253256
2021-06-02,47.189327239990234,48.378538346612416,47.189327239990234,48.20062429128956,4747433
2021-06-03,47.59667205810547,47.73712797386164,46.48236637717185,46.950562159877386,5104151
2021-06-04,48.472198486328125,48.490924063085224,47.65285759816898,47.783950730746646,4336851
2021-06-07,48.149139404296875,48.87952495752612,47.94781655919508,48.776520195130786,2438431
2021-06-08,48.650108337402344,48.77183867091465,48.144457904420776,48.19127536602287,2725305
2021-06-09,48.67350769042969,48.86546770317998,48.35045458186781,48.790554845703,2267372
2021-06-10,48.59391784667969,48.98251752429666,48.448775278612025,48.645418456850095,3439925
2021-06-11,48.6828727722168,48.74373969202617,47.66689242221396,48.45814123682382,3788949
2021-06-14,48.102317810058594,48.7952451044643,47.87290309707916,48.69224387473358,3681223
2021-06-15,48.158504486083984,48.369193652960384,47.93377289856865,48.16787079826926,2075201
2021-06-16,48.10699462890625,48.41600534766868,47.75584960867684,48.08826905576955,3290767
2021-06-17,46.655601501464844,48.10700280967795,46.566642680571924,48.10700280967795,5055813
2021-06-18,46.14994812011719,46.28104124135973,45.57406797015044,45.9954427442234,5546695
2021-06-21,46.81946563720703,46.894374983669294,46.38404492991522,46.463637431963534,3652418
2021-06-22,46.707096099853516,46.819463638569246,46.35126790979968,46.819463638569246,2206998
2021-06-23,46.45426940917969,46.744551044618476,46.35126818063439,46.67900448792429,2387133
2021-06-24,46.38871765136719,46.81945866272653,46.16398612163853,46.81945866272653,7347452
2021-06-25,46.58536911010742,46.72582854356021,46.473001563345186,46.58536911010742,9249424
2021-06-28,46.70241165161133,46.91310078087084,46.5057719881213,46.58536448456861,7946652
2021-06-29,47.849491119384766,47.89631210287163,46.52449992491672,46.72582627770931,8192291
2021-06-30,46.66495895385742,47.601346901243126,46.63218391331404,47.42811595907423,5759582
2021-07-01,46.20612716674805,46.54790940197578,45.83625304786768,46.39808719710138,5603123
2021-07-02,46.524497985839844,46.679003348706004,45.83625387161929,46.421496759808335,4022750
2021-07-06,46.05630874633789,46.91310422050855,45.934574891294375,46.49640908669421,3589084
2021-07-07,46.58067321777344,46.8522256989851,46.04225140979109,46.332529461130164,3040985
2021-07-08,46.35126876831055,46.67432192428286,45.71452524349267,45.89243934181489,3542916
2021-07-09,46.93650817871094,47.222106641063604,46.45426653462487,46.491724727977065,5137100
2021-07-12,45.47574234008789,46.87096318381114,45.46637955334805,46.87096318381114,4087069
2021-07-13,43.89793014526367,45.31187663884682,43.883884202485724,45.29783069606887,6977514
2021-07-14,43.729373931884766,44.86708812177514,43.607643616055924,44.29120805622793,5163538
2021-07-15,43.84174346923828,43.87919813955808,43.181587726235136,43.51400717534773,5192147
2021-07-16,43.209678649902344,44.15074968512358,43.176907135532694,44.10861186051796,3884442
2021-07-19,43.48591613769531,43.66851338526243,42.4090687973641,42.52611596582273,4358160
2021-07-20,44.65172576904297,44.91859516633116,43.70597146551902,43.73406335195138,4929541
2021-07-21,45.045005798339844,45.27442050710754,44.53467224306563,44.8062247788093,3306156
2021-07-22,44.91859817504883,45.2369717346676,44.576815883108196,45.17142164605535,2737538
2021-07-23,45.20418930053711,45.27441900984118,44.75472268480989,44.94668271563474,2062574
2021-07-26,45.16204833984375,45.45701309844464,45.07309306344634,45.28377865291411,2463488
2021-07-27,44.993507385253906,45.124600504156675,44.455081918992235,44.76877229705589,1734859
2021-07-28,44.89517593383789,45.22759181377083,44.85772126862909,45.06372368918668,1140591
2021-07-29,45.316558837890625,45.372742607816555,44.74067871996885,45.10586970066839,1576822
2021-07-30,45.236968994140625,45.541293067346565,44.96541291561687,45.11991829198364,1586884
2021-08-02,45.082462310791016,45.47574518814016,44.94200288180236,45.45233645791508,2405876
2021-08-03,46.08439636230469,46.26231044896618,45.0028659006567,45.30251030726355,3140424
2021-08-04,45.59747314453125,45.92989260122327,45.485105607190974,45.87839198788195,1653571
2021-08-05,46.04226303100586,46.16399336283214,45.686434822953935,45.883074501833704,1729137
2021-08-06,46.13589859008789,46.2669917011388,45.91584667068044,46.060985723902434,1464163
2021-08-09,46.11717224121094,46.23890257267599,45.70048063039194,45.81752780624787,2125710
2021-08-10,46.079715728759766,46.430860766132525,45.94861909130852,46.327859537395604,1717102
2021-08-11,46.99269485473633,47.04419546901111,46.079715644936556,46.079715644936556,2432906
2021-08-12,47.05823516845703,47.19401141925178,46.63217732072167,47.02078050157329,2042450
2021-08-13,46.83351135253906,47.208065130668274,46.65559725078196,47.05824291465277,2552076
2021-08-16,46.655601501464844,46.75391958669889,46.13590509171602,46.59473456887291,1763073
2021-08-17,45.79880142211914,46.47299962696244,45.46169879587843,46.426182166975046,2405087
2021-08-18,45.39615249633789,45.92989480044199,45.38678970905086,45.60215848338609,1565970
2021-08-19,45.0496826171875,45.391464843218344,44.717266701334715,44.946681395778704,2248431
2021-08-20,46.11717224121094,46.32317823072544,45.42424492583623,45.588113086326004,3037828
2021-08-23,46.875640869140625,47.03482938002213,46.079712410007964,46.3325358320382,3252885
2021-08-24,47.165931701660156,47.42343832909879,46.767969156230976,47.287662043288975,4843912
2021-08-25,47.783939361572266,47.95717028636602,46.88968933151355,47.0207824329004,3476426
2021-08-26,47.54515838623047,48.074217431636605,47.339152439345014,47.98994179102641,4156322
2021-08-27,45.39147186279297,47.503032466403255,44.48317573091265,46.192087125341864,10634075
2021-08-30,45.95330810546875,46.379366064821596,45.1339672312592,45.67707237671937,5722687
2021-08-31,45.630245208740234,46.093757746225265,45.50851489249902,45.93925239245736,4847858
2021-09-01,45.297828674316406,45.86902562336693,45.28378273216536,45.66302317024351,3568170
2021-09-02,45.44764709472656,45.803475250349805,45.18077773991843,45.42891799881322,4295616
2021-09-03,45.480430603027344,45.87839665571875,45.36806305425438,45.44765556002881,5029966
2021-09-07,44.95136642456055,45.50851742681057,44.87645355910717,45.32124054890544,5111648
2021-09-08,44.42699432373047,45.05437514045027,44.0898951826955,44.87646101971691,3880891
2021-09-09,45.12459945678711,45.321242654396166,44.25843768955355,44.25843768955355,3654391
2021-09-10,44.590858459472656,45.499158081265136,44.487857225980285,45.38210738085747,4062407
2021-09-13,46.299766540527344,46.53854403258407,45.67706545618194,46.06566867996146,11731655
2021-09-14,45.620880126953125,46.30444453504506,45.49446666204937,46.27166949916755,5554982
2021-09-15,47.025474548339844,47.165930462640695,45.536615075723994,45.70048324559109,5807131
2021-09-16,47.474937438964844,47.5638927267979,46.7632810410242,46.91778288681094,5478035
2021-09-17,47.067604064941406,47.82139469411198,46.145258615983735,47.47961247094409,8707836
2021-09-20,47.22679138183594,47.79798832571933,46.257628429819015,46.281037158586024,8217150
2021-09-21,46.51044464111328,47.84948150931385,46.271667187597615,47.75584308496545,5475667
2021-09-22,46.477684020996094,46.772645302997596,45.850303259422155,46.69305279984285,5756425
2021-09-23,48.07889938354492,49.26811414732379,46.35126276290505,47.184649376141635,11649184
2021-09-24,48.63605880737305,48.739060034356925,48.0367664477452,48.05081591377273,6315968
2021-09-27,49.099571228027344,49.20257245469989,48.40196079886677,48.42536952787072,4292853
2021-09-28,49.29621505737305,49.478812320952585,48.706288960396826,48.78588498860584,4103643
2021-09-29,49.338348388671875,49.750360340224404,48.65010427480427,49.44134961465057,4778211
2021-09-30,48.71097183227539,49.55840453655903,48.088274220318546,49.46476608936259,4859104
2021-10-01,49.525630950927734,49.74568289402997,48.75311109597205,48.968479883240015,3768825
2021-10-04,49.27280807495117,49.89550571263442,48.88888795891092,49.65204503510141,4091805
2021-10-05,49.59585952758789,49.839320196618154,49.034025317000015,49.58649673995417,3353114
2021-10-06,49.39453125,49.488169687484614,48.664145799509875,48.96379020898818,3063674
2021-10-07,50.120235443115234,50.321558267521326,49.43198779200506,49.69886069656941,4105024
2021-10-08,49.18852996826172,50.51820436449639,48.81397618260856,50.32156116035508,5286654
2021-10-11,49.25407409667969,49.75504486979547,49.00593028783488,49.216619424727355,2772065
2021-10-12,48.57518768310547,49.40857430905889,48.40195676005707,49.22129744501637,3830579
2021-10-13,48.542423248291016,48.99657309041231,48.200640958664785,48.69692863297173,5377017
2021-10-14,49.628631591796875,49.83463757411055,48.77183614588119,48.80460766254216,3618679
2021-10-15,50.42924118041992,50.55097150259164,49.75035985988169,49.97509140703762,3345024
2021-10-18,50.86935043334961,51.356271773930935,50.65866128185622,50.77571198507007,5004909
2021-10-19,51.880653381347656,51.94619994537474,50.86935246149751,51.12685908548779,7436829
2021-10-20,52.26456832885742,52.42375332914348,51.83851041911759,52.05387918981497,7434461
2021-10-21,52.896629333496094,53.14008999232246,52.002379199289365,52.20370202980128,7329695
2021-10-22,53.627010345458984,53.734694723088,52.74212307255458,52.831078353449456,5251140
2021-10-25,52.573570251464844,53.842377542047736,52.53143242789697,53.748739108725346,13385424
2021-10-26,51.5997314453125,52.83576739584045,51.56695992714965,52.72808300621265,5858824
2021-10-27,50.74761962890625,51.595052335155295,50.52756769176564,51.40309228462068,7104576
2021-10-28,51.53886795043945,51.702736112423786,50.9348959193957,51.38904573159147,6544638
2021-10-29,51.49672317504883,52.36756448440319,51.136211857782136,51.136211857782136,8913619
2021-11-01,52.2083854675293,52.23647735322411,51.19708463015421,51.19708463015421,6635002
2021-11-02,50.44587707519531,52.96770860392246,48.967878212722084,52.33955970403964,18238300
2021-11-03,50.99088668823242,51.12021083524906,50.131800827257614,50.81537232543665,9923000
2021-11-04,50.40892028808594,51.221819389132826,49.6606832551409,50.82460752861096,5980600
2021-11-05,52.062435150146484,52.12709722489541,50.42740085188345,50.630626528990796,7625100
2021-11-08,51.295719146728516,52.394981389843394,51.05554624607719,52.07166751441373,4450600
2021-11-09,51.80379104614258,51.98853783248928,50.81537741532855,51.22182880245706,3980100
2021-11-10,52.302608489990234,52.81990861598163,51.65598421345569,51.68369904844266,5205200
2021-11-11,51.90540313720703,52.81991528319781,51.71141688690631,52.40422794411109,3695300
2021-11-12,51.729888916015625,52.265664456936065,51.5820893743512,52.06243876571534,3945600
2021-11-15,52.37651824951172,53.15246679853483,51.988542213090476,52.16405660825554,7123900
2021-11-16,52.37651824951172,52.76449076211359,52.201003854346645,52.42270494999013,6305700
2021-11-17,51.729888916015625,52.83838724040834,51.68370221996156,52.56126354026492,3566600
2021-11-18,51.63751220703125,52.35803448588603,51.30496237869249,51.64674813612119,5020300
2021-11-19,50.82461166381836,51.72988421471767,50.77842497196182,51.60056006799187,3828900
2021-11-22,50.92622375488281,51.434284405506666,50.17798667201002,51.11097404342385,6228400
2021-11-23,50.50129699707031,51.00936117114036,50.067137871708624,50.77842419158804,4646700
2021-11-24,52.930763244628906,53.57738759275357,50.62139308976884,51.129453819074214,13025100
2021-11-26,51.896156311035156,53.32796482387827,51.7206454819677,52.191755351474306,3858600
2021-11-29,53.180179595947266,53.45730333035926,52.15481860718537,52.69983014518406,5353600
2021-11-30,52.1640510559082,53.438820767758614,51.471240051016856,53.14322168757716,9760600
2021-12-01,51.4527587890625,52.88456733080979,51.34191002761472,52.64439442703651,6301600
2021-12-02,52.79220199584961,52.9030507741909,51.26801631742552,51.26801631742552,6671100
2021-12-03,54.02077865600586,54.168578184215534,53.05084403189123,53.11550610524429,8107200
2021-12-06,54.27018356323242,54.77824415140117,53.70669683816922,54.27018356323242,5165000
2021-12-07,54.417991638183594,54.953767141056076,53.76213143886213,54.73206608239396,4197500
2021-12-08,53.9468879699707,54.501135394968124,53.503485801389736,54.501135394968124,3505900
2021-12-09,53.25408172607422,54.11316777891453,53.198655569051795,53.90070260557165,4445000
2021-12-10,53.207881927490234,53.642044603174746,52.75524739327432,53.263308074541094,3037400
2021-12-13,51.47123336791992,53.106267550026665,51.415807226150385,52.79219312763636,3542400
2021-12-14,50.46434783935547,50.95393308976619,50.12255858546635,50.51977045709644,4771500
2021-12-15,51.76683807373047,51.79454938573797,50.29807863241115,50.84309008607854,3518100
2021-12-16,50.79690170288086,52.13633342139594,50.759950938886554,51.96082257815117,2863300
2021-12-17,50.48283004760742,50.833851753503865,49.937818581925164,50.73223890881105,5389000
2021-12-20,49.51288986206055,50.039425923901405,49.03254401784902,49.89162638941658,3697400
2021-12-21,51.221824645996094,51.24953595693561,49.82696326506044,50.17798847350911,3567200
2021-12-22,51.147926330566406,51.49895156106,50.65834101285465,51.10173963482702,3787400
2021-12-23,51.61903762817383,51.96082339092038,51.203350336282696,51.360385799986645,2885900
